Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:04:23.101,DOWN,13,011,941,1369,5,-2037,21267.77,0x4D2ACBAD,CSA1
15:04:23.101,UP,14,011,846,3768,,,,0x0E75C74E,CSA1
15:04:23.101,DOWN,14,011,851,1748,5,-2020,21250.77,0x4E36A353,CSA1
15:04:23.101,UP,15,011,755,294,,,,0x0F0936F3,CSA1
15:04:23.101,DOWN,15,011,761,2134,6,1840,21236.92,0x4F42B2F9,CSA1
15:04:23.101,UP,16,011,665,648,,,,0x10144699,CSA1
15:04:23.101,DOWN,16,011,671,2513,6,1865,21211.92,0x504E8A9F,CSA1
15:04:23.101,UP,17,011,575,1094,,,,0x1122363F,CSA1
15:04:23.101,DOWN,17,011,581,2914,6,1820,21256.92,0x515B1245,CSA1
15:04:23.101,UP,18,011,485,1468,,,,0x122DE5E5,CSA1
15:04:23.101,DOWN,18,011,491,3306,6,1838,21238.92,0x526751EB,CSA1
15:04:23.101,UP,19,011,395,1843,,,,0x13399D8B,CSA1
15:04:23.101,DOWN,19,011,401,3687,6,1844,21232.92,0x53733991,CSA1
15:04:23.101,UP,20,011,305,2268,,,,0x1446E531,CSA1
15:04:23.101,DOWN,20,011,310,236,5,-2032,21262.77,0x54076136,CSA1
15:04:23.101,UP,21,011,215,2625,,,,0x15520CD7,CSA1
15:04:23.101,DOWN,21,011,220,597,5,-2028,21258.77,0x5512A8DC,CSA1
15:04:23.101,UP,22,011,125,3022,,,,0x165E747D,CSA1
15:04:23.101,DOWN,22,011,130,1001,5,-2021,21251.77,0x561F4882,CSA1
15:04:23.101,UP,23,011,35,3391,,,,0x1769FC23,CSA1
15:04:23.101,DOWN,23,011,40,1369,5,-2022,21252.77,0x572AC828,CSA1
15:04:23.101,UP,24,011,969,3805,,,,0x1876EFC9,CSA1
15:04:23.101,DOWN,24,011,974,1783,5,-2022,21252.77,0x5837BBCE,CSA1
15:04:23.101,UP,25,011,878,294,,,,0x1909376E,CSA1
15:04:23.101,DOWN,25,011,884,2134,6,1840,21236.92,0x5942B374,CSA1
15:04:23.101,UP,26,011,788,717,,,,0x1A166F14,CSA1
15:04:23.101,DOWN,26,011,794,2541,6,1824,21252.92,0x5A4F6B1A,CSA1
15:04:23.101,UP,27,011,698,1067,,,,0x1B215EBA,CSA1
15:04:23.101,DOWN,27,011,704,2894,6,1827,21249.92,0x5B5A72C0,CSA1
15:04:23.101,UP,28,011,608,1468,,,,0x1C2DE660,CSA1
15:04:23.101,DOWN,28,011,614,3281,6,1813,21263.92,0x5C668A66,CSA1
15:04:23.101,UP,29,011,518,1801,,,,0x1D384E06,CSA1
15:04:23.101,DOWN,29,011,524,3643,6,1842,21234.92,0x5D71DA0C,CSA1
15:04:23.101,UP,30,011,428,2239,,,,0x1E45FDAC,CSA1
15:04:23.101,DOWN,30,011,433,180,5,-2059,21289.77,0x5E05A1B1,CSA1
15:04:23.101,UP,31,011,338,2592,,,,0x1F510552,CSA1
15:04:23.101,DOWN,31,011,343,564,5,-2028,21258.77,0x5F11A157,CSA1
15:04:23.101,UP,32,011,248,3003,,,,0x205DDCF8,CSA1
15:04:23.101,DOWN,32,011,253,988,5,-2015,21245.77,0x601EE0FD,CSA1
15:04:23.101,UP,33,011,158,3373,,,,0x21696C9E,CSA1
15:04:23.102,DOWN,33,011,163,1354,5,-2019,21249.77,0x612A50A3,CSA1
15:04:23.102,UP,34,011,68,3734,,,,0x2274B444,CSA1
15:04:23.102,DOWN,34,011,73,1728,5,-2006,21236.77,0x62360049,CSA1
15:04:23.102,UP,35,011,1001,321,,,,0x230A0FE9,CSA1
15:04:23.102,DOWN,35,011,1007,2146,6,1825,21251.92,0x634313EF,CSA1
15:04:23.102,UP,36,011,911,648,,,,0x2414478F,CSA1
15:04:23.102,DOWN,36,011,917,2525,6,1877,21199.92,0x644EEB95,CSA1
15:04:23.102,UP,37,011,821,1094,,,,0x25223735,CSA1
15:04:23.102,DOWN,37,011,827,2927,6,1833,21243.92,0x655B7B3B,CSA1
15:04:23.102,UP,38,011,731,1441,,,,0x262D0EDB,CSA1
15:04:23.102,DOWN,38,011,737,3281,6,1840,21236.92,0x66668AE1,CSA1
15:04:23.102,UP,39,011,641,1887,,,,0x273AFE81,CSA1
15:04:23.102,DOWN,39,011,647,3706,6,1819,21257.92,0x6773D287,CSA1
15:04:23.102,UP,40,011,551,2253,,,,0x28466E27,CSA1
15:04:23.102,DOWN,40,011,556,222,5,-2031,21261.77,0x6806F22C,CSA1
15:04:23.102,UP,41,011,461,2548,,,,0x294FA5CD,CSA1
15:04:23.102,DOWN,41,011,466,523,5,-2025,21255.77,0x691059D2,CSA1
15:04:23.102,UP,42,011,371,3031,,,,0x2A5EBD73,CSA1
15:04:23.102,DOWN,42,011,376,1001,5,-2030,21260.77,0x6A1F4978,CSA1
15:04:23.102,UP,43,011,281,3391,,,,0x2B69FD19,CSA1
15:04:23.102,DOWN,43,011,286,1354,5,-2037,21267.77,0x6B2A511E,CSA1
15:04:23.102,UP,44,011,191,3824,,,,0x2C7784BF,CSA1
15:04:23.102,DOWN,44,011,196,1809,5,-2015,21245.77,0x6C3888C4,CSA1
15:04:23.102,UP,45,011,100,294,,,,0x2D093464,CSA1
15:04:23.102,DOWN,45,011,106,2143,6,1849,21227.92,0x6D42F86A,CSA1
15:04:23.102,UP,46,011,10,693,,,,0x2E15AC0A,CSA1
15:04:23.102,DOWN,46,011,16,2525,6,1832,21244.92,0x6E4EE810,CSA1
15:04:23.102,UP,47,011,944,1067,,,,0x2F215FB0,CSA1
15:04:23.102,DOWN,47,011,950,2894,6,1827,21249.92,0x6F5A73B6,CSA1
15:04:23.102,UP,48,011,854,1441,,,,0x302D0F56,CSA1
15:04:23.102,DOWN,48,011,860,3281,6,1840,21236.92,0x70668B5C,CSA1
15:04:23.102,UP,49,011,764,1814,,,,0x3138B6FC,CSA1
15:04:23.102,DOWN,49,011,770,3643,6,1829,21247.92,0x7171DB02,CSA1
15:04:23.102,UP,50,011,674,2268,,,,0x3246E6A2,CSA1
15:04:23.102,DOWN,50,011,679,222,5,-2046,21276.77,0x7206F2A7,CSA1
15:04:23.102,UP,51,011,584,2602,,,,0x33515648,CSA1
15:04:23.102,DOWN,51,011,589,579,5,-2023,21253.77,0x73121A4D,CSA1
15:04:23.102,UP,52,011,494,3011,,,,0x345E1DEE,CSA1
15:04:23.102,DOWN,52,011,499,983,5,-2028,21258.77,0x741EB9F3,CSA1
15:04:23.102,UP,53,011,404,3406,,,,0x356A7594,CSA1
15:04:23.102,DOWN,53,011,409,1369,5,-2037,21267.77,0x752AC999,CSA1
15:04:23.102,UP,54,011,314,3805,,,,0x3676ED3A,CSA1
15:04:23.102,DOWN,54,011,319,1809,5,-1996,21226.77,0x7638893F,CSA1
15:04:23.102,UP,55,011,223,308,,,,0x3709A4DF,CSA1
15:04:23.102,DOWN,55,011,229,2169,6,1861,21215.92,0x7743C8E5,CSA1
15:04:23.102,UP,56,011,133,706,,,,0x38161485,CSA1
15:04:23.102,DOWN,56,011,139,2541,6,1835,21241.92,0x784F688B,CSA1
15:04:23.102,UP,57,011,43,1051,,,,0x3920DC2B,CSA1
15:04:23.102,DOWN,57,011,49,2894,6,1843,21233.92,0x795A7031,CSA1
15:04:23.102,UP,58,011,977,1427,,,,0x3A2C9FD1,CSA1
15:04:23.102,DOWN,58,011,983,3252,6,1825,21251.92,0x7A65A3D7,CSA1
15:04:23.102,UP,59,011,887,1853,,,,0x3B39EF77,CSA1
15:04:23.102,DOWN,59,011,893,3687,6,1834,21242.92,0x7B733B7D,CSA1
15:04:23.102,UP,60,011,797,2219,,,,0x3C455F1D,CSA1
15:04:23.102,DOWN,60,011,802,180,5,-2039,21269.77,0x7C05A322,CSA1
15:04:23.102,UP,61,011,707,2611,,,,0x3D519EC3,CSA1
15:04:23.102,DOWN,61,011,712,579,5,-2032,21262.77,0x7D121AC8,CSA1
15:04:23.102,UP,62,011,617,2970,,,,0x3E5CD669,CSA1
15:04:23.102,DOWN,62,011,622,939,5,-2031,21261.77,0x7E1D5A6E,CSA1
15:04:23.102,UP,63,011,527,3357,,,,0x3F68EE0F,CSA1
15:04:23.102,DOWN,63,011,532,1318,5,-2039,21269.77,0x7F293214,CSA1
15:04:23.158,UP,0,011,437,3734,,,,0x0074B5B5,CSA1
15:04:23.158,DOWN,0,011,442,1728,5,-2006,21236.77,0x403601BA,CSA1
15:04:23.158,UP,1,011,346,308,,,,0x0109A55A,CSA1
15:04:23.158,DOWN,1,011,352,2155,6,1847,21229.92,0x41435960,CSA1
15:04:23.158,UP,2,011,256,706,,,,0x02161500,CSA1
15:04:23.158,DOWN,2,011,262,2541,6,1835,21241.92,0x424F6906,CSA1
15:04:23.158,UP,3,011,166,1094,,,,0x032234A6,CSA1
15:04:23.158,DOWN,3,011,172,2914,6,1820,21256.92,0x435B10AC,CSA1
15:04:23.158,UP,4,011,76,1441,,,,0x042D0C4C,CSA1
15:04:23.158,DOWN,4,011,82,3263,6,1822,21254.92,0x4465F852,CSA1
15:04:23.158,UP,5,011,1010,1843,,,,0x05399FF2,CSA1
15:04:23.158,DOWN,5,011,1016,3673,6,1830,21246.92,0x4572CBF8,CSA1
15:04:23.158,UP,6,011,920,2219,,,,0x06455F98,CSA1
15:04:23.158,DOWN,6,011,925,180,5,-2039,21269.77,0x4605A39D,CSA1
15:04:23.158,UP,7,011,830,2602,,,,0x0751573E,CSA1
15:04:23.158,DOWN,7,011,835,579,5,-2023,21253.77,0x47121B43,CSA1
15:04:23.158,UP,8,011,740,3031,,,,0x085EBEE4,CSA1
15:04:23.158,DOWN,8,011,745,1001,5,-2030,21260.77,0x481F4AE9,CSA1
15:04:23.158,UP,9,011,650,3373,,,,0x09696E8A,CSA1
15:04:23.158,DOWN,9,011,655,1354,5,-2019,21249.77,0x492A528F,CSA1
15:04:23.158,UP,10,011,560,3752,,,,0x0A754630,CSA1
15:04:23.158,DOWN,10,011,565,1748,5,-2004,21234.77,0x4A36A235,CSA1
15:04:23.158,UP,11,011,469,308,,,,0x0B09A5D5,CSA1
15:04:23.158,DOWN,11,011,475,2155,6,1847,21229.92,0x4B4359DB,CSA1
15:04:23.158,UP,12,011,379,648,,,,0x0C14457B,CSA1
15:04:23.158,DOWN,12,011,385,2513,6,1865,21211.92,0x4C4E8981,CSA1
15:04:23.158,UP,13,011,289,1051,,,,0x0D20DD21,CSA1
15:04:23.158,DOWN,13,011,295,2894,6,1843,21233.92,0x4D5A7127,CSA1
15:04:23.158,UP,14,011,199,1468,,,,0x0E2DE4C7,CSA1
15:04:23.158,DOWN,14,011,205,3306,6,1838,21238.92,0x4E6750CD,CSA1
15:04:23.158,UP,15,011,109,1874,,,,0x0F3A946D,CSA1
15:04:23.158,DOWN,15,011,115,3706,6,1832,21244.92,0x4F73D073,CSA1
15:04:23.158,UP,16,011,19,2253,,,,0x10466C13,CSA1
15:04:23.158,DOWN,16,011,24,202,5,-2051,21281.77,0x50065018,CSA1
15:04:23.158,UP,17,011,953,2579,,,,0x11509FB9,CSA1
15:04:23.158,DOWN,17,011,958,553,5,-2026,21256.77,0x51114BBE,CSA1
15:04:23.158,UP,18,011,863,2979,,,,0x125D1F5F,CSA1
15:04:23.158,DOWN,18,011,868,957,5,-2022,21252.77,0x521DEB64,CSA1
15:04:23.158,UP,19,011,773,3373,,,,0x13696F05,CSA1
15:04:23.158,DOWN,19,011,778,1354,5,-2019,21249.77,0x532A530A,CSA1
15:04:23.158,UP,20,011,683,3779,,,,0x14761EAB,CSA1
15:04:23.158,DOWN,20,011,688,1748,5,-2031,21261.77,0x5436A2B0,CSA1
15:04:23.158,UP,21,011,592,294,,,,0x15093650,CSA1
15:04:23.158,DOWN,21,011,598,2134,6,1840,21236.92,0x5542B256,CSA1
15:04:23.158,UP,22,011,502,678,,,,0x161535F6,CSA1
15:04:23.158,DOWN,22,011,508,2513,6,1835,21241.92,0x564E89FC,CSA1
15:04:23.158,UP,23,011,412,1067,,,,0x17215D9C,CSA1
15:04:23.158,DOWN,23,011,418,2894,6,1827,21249.92,0x575A71A2,CSA1
15:04:23.158,UP,24,011,322,1441,,,,0x182D0D42,CSA1
15:04:23.158,DOWN,24,011,328,3281,6,1840,21236.92,0x58668948,CSA1
15:04:23.158,UP,25,011,232,1861,,,,0x193A2CE8,CSA1
15:04:23.158,DOWN,25,011,238,3687,6,1826,21250.92,0x597338EE,CSA1
15:04:23.158,UP,26,011,142,2205,,,,0x1A44EC8E,CSA1
15:04:23.158,DOWN,26,011,147,180,5,-2025,21255.77,0x5A05A093,CSA1
15:04:23.158,UP,27,011,52,2611,,,,0x1B519C34,CSA1
15:04:23.158,DOWN,27,011,57,589,5,-2022,21252.77,0x5B126839,CSA1
15:04:23.158,UP,28,011,986,2957,,,,0x1C5C6FDA,CSA1
15:04:23.159,DOWN,28,011,991,920,5,-2037,21267.77,0x5C1CC3DF,CSA1
15:04:23.159,UP,29,011,896,3420,,,,0x1D6AE780,CSA1
15:04:23.159,DOWN,29,011,901,1404,5,-2016,21246.77,0x5D2BE385,CSA1
15:04:23.159,UP,30,011,806,3752,,,,0x1E754726,CSA1
15:04:23.159,DOWN,30,011,811,1728,5,-2024,21254.77,0x5E36032B,CSA1
15:04:23.159,UP,31,011,715,277,,,,0x1F08AECB,CSA1
15:04:23.159,DOWN,31,011,721,2134,6,1857,21219.92,0x5F42B2D1,CSA1
15:04:23.210,UP,32,011,270,1825,,,,0x20390D0E,CSA1
15:04:23.210,DOWN,32,011,276,3643,6,1818,21258.92,0x6071D914,CSA1
15:04:23.210,UP,33,011,180,2205,,,,0x2144ECB4,CSA1
15:04:23.210,DOWN,33,011,185,180,5,-2025,21255.77,0x6105A0B9,CSA1
15:04:23.210,UP,34,011,90,2611,,,,0x22519C5A,CSA1
15:04:23.211,DOWN,34,011,95,579,5,-2032,21262.77,0x6212185F,CSA1
15:04:23.211,UP,35,011,0,2957,,,,0x235C6C00,CSA1
15:04:23.211,DOWN,35,011,5,939,5,-2018,21248.77,0x631D5805,CSA1
15:04:23.211,UP,36,011,934,3420,,,,0x246AE7A6,CSA1
15:04:23.211,DOWN,36,011,939,1387,5,-2033,21263.77,0x642B5BAB,CSA1
15:04:23.211,UP,37,011,844,3788,,,,0x2576674C,CSA1
15:04:23.211,DOWN,37,011,849,1767,5,-2021,21251.77,0x65373B51,CSA1
15:04:23.211,UP,38,011,753,308,,,,0x2609A6F1,CSA1
15:04:23.211,DOWN,38,011,759,2146,6,1838,21238.92,0x664312F7,CSA1
15:04:23.211,UP,39,011,663,693,,,,0x2715AE97,CSA1
15:04:23.211,DOWN,39,011,669,2525,6,1832,21244.92,0x674EEA9D,CSA1
15:04:23.211,UP,40,011,573,1084,,,,0x2821E63D,CSA1
15:04:23.211,DOWN,40,011,579,2914,6,1830,21246.92,0x685B1243,CSA1
15:04:23.211,UP,41,011,483,1441,,,,0x292D0DE3,CSA1
15:04:23.211,DOWN,41,011,489,3252,6,1811,21265.92,0x6965A1E9,CSA1
15:04:23.211,UP,42,011,393,1825,,,,0x2A390D89,CSA1
15:04:23.211,DOWN,42,011,399,3643,6,1818,21258.92,0x6A71D98F,CSA1
15:04:23.211,UP,43,011,303,2268,,,,0x2B46E52F,CSA1
15:04:23.211,DOWN,43,011,308,222,5,-2046,21276.77,0x6B06F134,CSA1
15:04:23.211,UP,44,011,213,2579,,,,0x2C509CD5,CSA1
15:04:23.211,DOWN,44,011,218,546,5,-2033,21263.77,0x6C1110DA,CSA1
15:04:23.211,UP,45,011,123,2979,,,,0x2D5D1C7B,CSA1
15:04:23.211,DOWN,45,011,128,957,5,-2022,21252.77,0x6D1DE880,CSA1
15:04:23.211,UP,46,011,33,3391,,,,0x2E69FC21,CSA1
15:04:23.211,DOWN,46,011,38,1369,5,-2022,21252.77,0x6E2AC826,CSA1
15:04:23.211,UP,47,011,967,3805,,,,0x2F76EFC7,CSA1
15:04:23.211,DOWN,47,011,972,1783,5,-2022,21252.77,0x6F37BBCC,CSA1
15:04:23.211,UP,48,011,876,294,,,,0x3009376C,CSA1
15:04:23.211,DOWN,48,011,882,2119,6,1825,21251.92,0x70423B72,CSA1
15:04:23.211,UP,49,011,786,648,,,,0x31144712,CSA1
15:04:23.211,DOWN,49,011,792,2470,6,1822,21254.92,0x714D3318,CSA1
15:04:23.211,UP,50,011,696,1067,,,,0x32215EB8,CSA1
15:04:23.211,DOWN,50,011,702,2894,6,1827,21249.92,0x725A72BE,CSA1
15:04:23.211,UP,51,011,606,1468,,,,0x332DE65E,CSA1
15:04:23.211,DOWN,51,011,612,3306,6,1838,21238.92,0x73675264,CSA1
15:04:23.211,UP,52,011,516,1887,,,,0x343AFE04,CSA1
15:04:23.211,DOWN,52,011,522,3720,6,1833,21243.92,0x7474420A,CSA1
15:04:23.211,UP,53,011,426,2239,,,,0x3545FDAA,CSA1
15:04:23.211,DOWN,53,011,431,202,5,-2037,21267.77,0x750651AF,CSA1
15:04:23.211,UP,54,011,336,2565,,,,0x36502D50,CSA1
15:04:23.211,DOWN,54,011,341,537,5,-2028,21258.77,0x7610C955,CSA1
15:04:23.211,UP,55,011,246,3003,,,,0x375DDCF6,CSA1
15:04:23.211,DOWN,55,011,251,988,5,-2015,21245.77,0x771EE0FB,CSA1
15:04:23.211,UP,56,011,156,3357,,,,0x3868EC9C,CSA1
15:04:23.211,DOWN,56,011,161,1333,5,-2024,21254.77,0x7829A8A1,CSA1
15:04:23.211,UP,57,011,66,3805,,,,0x3976EC42,CSA1
15:04:23.211,DOWN,57,011,71,1809,5,-1996,21226.77,0x79388847,CSA1
15:04:23.211,UP,58,011,999,294,,,,0x3A0937E7,CSA1
15:04:23.211,DOWN,58,011,1005,2134,6,1840,21236.92,0x7A42B3ED,CSA1
15:04:23.211,UP,59,011,909,648,,,,0x3B14478D,CSA1
15:04:23.211,DOWN,59,011,915,2501,6,1853,21223.92,0x7B4E2B93,CSA1
15:04:23.211,UP,60,011,819,1067,,,,0x3C215F33,CSA1
15:04:23.211,DOWN,60,011,825,2894,6,1827,21249.92,0x7C5A7339,CSA1
15:04:23.211,UP,61,011,729,1496,,,,0x3D2EC6D9,CSA1
15:04:23.211,DOWN,61,011,735,3328,6,1832,21244.92,0x7D6802DF,CSA1
15:04:23.211,UP,62,011,639,1843,,,,0x3E399E7F,CSA1
15:04:23.211,DOWN,62,011,645,3673,6,1830,21246.92,0x7E72CA85,CSA1
15:04:23.211,UP,63,011,549,2239,,,,0x3F45FE25,CSA1
15:04:23.211,DOWN,63,011,554,202,5,-2037,21267.77,0x7F06522A,CSA1
15:04:23.211,UP,0,011,459,2611,,,,0x00519DCB,CSA1
15:04:23.211,DOWN,0,011,464,597,5,-2014,21244.77,0x4012A9D0,CSA1
15:04:23.211,UP,1,011,369,3022,,,,0x015E7571,CSA1
15:04:23.211,DOWN,1,011,374,1001,5,-2021,21251.77,0x411F4976,CSA1
15:04:23.211,UP,2,011,279,3357,,,,0x0268ED17,CSA1
15:04:23.211,DOWN,2,011,284,1333,5,-2024,21254.77,0x4229A91C,CSA1
15:04:23.211,UP,3,011,189,3805,,,,0x0376ECBD,CSA1
15:04:23.211,DOWN,3,011,194,1783,5,-2022,21252.77,0x4337B8C2,CSA1
15:04:23.211,UP,4,011,98,308,,,,0x0409A462,CSA1
15:04:23.211,DOWN,4,011,104,2143,6,1835,21241.92,0x4442F868,CSA1
15:04:23.211,UP,5,011,8,732,,,,0x0516E408,CSA1
15:04:23.211,DOWN,5,011,14,2562,6,1830,21246.92,0x4550100E,CSA1
15:04:23.211,UP,6,011,942,1077,,,,0x0621AFAE,CSA1
15:04:23.211,DOWN,6,011,948,2894,6,1817,21259.92,0x465A73B4,CSA1
15:04:23.211,UP,7,011,852,1496,,,,0x072EC754,CSA1
15:04:23.211,DOWN,7,011,858,3328,6,1832,21244.92,0x4768035A,CSA1
15:04:23.211,UP,8,011,762,1861,,,,0x083A2EFA,CSA1
15:04:23.211,DOWN,8,011,768,3687,6,1826,21250.92,0x48733B00,CSA1
15:04:23.211,UP,9,011,672,2219,,,,0x09455EA0,CSA1
15:04:23.211,DOWN,9,011,677,180,5,-2039,21269.77,0x4905A2A5,CSA1
15:04:23.211,UP,10,011,582,2611,,,,0x0A519E46,CSA1
15:04:23.211,DOWN,10,011,587,579,5,-2032,21262.77,0x4A121A4B,CSA1
15:04:23.211,UP,11,011,492,3003,,,,0x0B5DDDEC,CSA1
15:04:23.211,DOWN,11,011,497,973,5,-2030,21260.77,0x4B1E69F1,CSA1
15:04:23.211,UP,12,011,402,3406,,,,0x0C6A7592,CSA1
15:04:23.211,DOWN,12,011,407,1387,5,-2019,21249.77,0x4C2B5997,CSA1
15:04:23.211,UP,13,011,312,3768,,,,0x0D75C538,CSA1
15:04:23.211,DOWN,13,011,317,1748,5,-2020,21250.77,0x4D36A13D,CSA1
15:04:23.211,UP,14,011,221,308,,,,0x0E09A4DD,CSA1
15:04:23.211,DOWN,14,011,227,2146,6,1838,21238.92,0x4E4310E3,CSA1
15:04:23.211,UP,15,011,131,648,,,,0x0F144483,CSA1
15:04:23.211,DOWN,15,011,137,2470,6,1822,21254.92,0x4F4D3089,CSA1
15:04:23.266,UP,16,011,41,1051,,,,0x1020DC29,CSA1
15:04:23.266,DOWN,16,011,47,2894,6,1843,21233.92,0x505A702F,CSA1
15:04:23.266,UP,17,011,975,1468,,,,0x112DE7CF,CSA1
15:04:23.266,DOWN,17,011,981,3281,6,1813,21263.92,0x51668BD5,CSA1
15:04:23.266,UP,18,011,885,1887,,,,0x123AFF75,CSA1
15:04:23.266,DOWN,18,011,891,3706,6,1819,21257.92,0x5273D37B,CSA1
15:04:23.266,UP,19,011,795,2253,,,,0x13466F1B,CSA1
15:04:23.266,DOWN,19,011,800,202,5,-2051,21281.77,0x53065320,CSA1
15:04:23.266,UP,20,011,705,2611,,,,0x14519EC1,CSA1
15:04:23.266,DOWN,20,011,710,579,5,-2032,21262.77,0x54121AC6,CSA1
15:04:23.266,UP,21,011,615,3011,,,,0x155E1E67,CSA1
15:04:23.266,DOWN,21,011,620,988,5,-2023,21253.77,0x551EE26C,CSA1
15:04:23.266,UP,22,011,525,3347,,,,0x16689E0D,CSA1
15:04:23.266,DOWN,22,011,530,1318,5,-2029,21259.77,0x56293212,CSA1
15:04:23.266,UP,23,011,435,3805,,,,0x1776EDB3,CSA1
15:04:23.266,DOWN,23,011,440,1783,5,-2022,21252.77,0x5737B9B8,CSA1
15:04:23.266,UP,24,011,344,262,,,,0x18083558,CSA1
15:04:23.266,DOWN,24,011,350,2100,6,1838,21238.92,0x5841A15E,CSA1
15:04:23.266,UP,25,011,254,693,,,,0x1915ACFE,CSA1
15:04:23.266,DOWN,25,011,260,2541,6,1848,21228.92,0x594F6904,CSA1
15:04:23.267,UP,26,011,164,1094,,,,0x1A2234A4,CSA1
15:04:23.267,DOWN,26,011,170,2914,6,1820,21256.92,0x5A5B10AA,CSA1
15:04:23.267,UP,27,011,74,1441,,,,0x1B2D0C4A,CSA1
15:04:23.267,DOWN,27,011,80,3263,6,1822,21254.92,0x5B65F850,CSA1
15:04:23.267,UP,28,011,1008,1853,,,,0x1C39EFF0,CSA1
15:04:23.267,DOWN,28,011,1014,3687,6,1834,21242.92,0x5C733BF6,CSA1
15:04:23.267,UP,29,011,918,2239,,,,0x1D45FF96,CSA1
15:04:23.267,DOWN,29,011,923,202,5,-2037,21267.77,0x5D06539B,CSA1
15:04:23.267,UP,30,011,828,2611,,,,0x1E519F3C,CSA1
15:04:23.267,DOWN,30,011,833,589,5,-2022,21252.77,0x5E126B41,CSA1
15:04:23.267,UP,31,011,738,3011,,,,0x1F5E1EE2,CSA1
15:04:23.267,DOWN,31,011,743,988,5,-2023,21253.77,0x5F1EE2E7,CSA1
15:04:23.267,UP,32,011,648,3406,,,,0x206A7688,CSA1
15:04:23.267,DOWN,32,011,653,1387,5,-2019,21249.77,0x602B5A8D,CSA1
15:04:23.267,UP,33,011,558,3824,,,,0x2177862E,CSA1
15:04:23.267,DOWN,33,011,563,1809,5,-2015,21245.77,0x61388A33,CSA1
15:04:23.267,UP,34,011,467,321,,,,0x220A0DD3,CSA1
15:04:23.267,DOWN,34,011,473,2169,6,1848,21228.92,0x6243C9D9,CSA1
15:04:23.267,UP,35,011,377,648,,,,0x23144579,CSA1
15:04:23.267,DOWN,35,011,383,2486,6,1838,21238.92,0x634DB17F,CSA1
15:04:23.267,UP,36,011,287,1067,,,,0x24215D1F,CSA1
15:04:23.267,DOWN,36,011,293,2894,6,1827,21249.92,0x645A7125,CSA1
15:04:23.267,UP,37,011,197,1468,,,,0x252DE4C5,CSA1
15:04:23.267,DOWN,37,011,203,3281,6,1813,21263.92,0x656688CB,CSA1
